0F,2014-03-24 19:10,0,0
0F,2014-03-24 19:11,0,0
0F,2014-03-24 19:11,0,0
0F,2014-03-24 19:11,1,0
0F,2014-03-24 19:11,0,0
0F,2014-03-24 19:11,1,0
0F,2014-03-24 19:11,0,0
0F,2014-03-24 19:11,1,0
0F,2014-03-24 19:11,0,0
0F,2014-03-24 19:12,0,0
0F,2014-03-24 19:12,1,0
0F,2014-03-24 19:12,1,0
0F,2014-03-24 19:12,0,0
0F,2014-03-24 19:12,0,0
0F,2014-03-24 19:12,0,0
0F,2014-03-24 19:12,0,0
0F,2014-03-24 19:13,1,0
0F,2014-03-24 19:13,1,0
0F,2014-03-24 19:13,1,0
0F,2014-03-24 19:13,0,0
0F,2014-03-24 19:13,0,0
0F,2014-03-24 19:13,0,0
0F,2014-03-24 19:13,1,0
0F,2014-03-24 19:14,0,0
0F,2014-03-24 19:14,0,0
0F,2014-03-24 19:14,0,0
0F,2014-03-24 19:14,1,0
0F,2014-03-24 19:14,1,0
0F,2014-03-24 19:14,0,0
0F,2014-03-24 19:14,0,0
0F,2014-03-24 19:15,1,0
0F,2014-03-24 19:15,0,0
0F,2014-03-24 19:15,1,0
0F,2014-03-24 19:15,0,0
0F,2014-03-24 19:15,0,0
0F,2014-03-24 19:15,1,0
0F,2014-03-24 19:15,0,0
0F,2014-03-24 19:15,1,0
0F,2014-03-24 19:16,0,0
0F,2014-03-24 19:16,0,0
0F,2014-03-24 19:16,1,0
0F,2014-03-24 19:16,0,0
0F,2014-03-24 19:16,1,0
0F,2014-03-24 19:16,1,0
0F,2014-03-24 19:16,0,0
0F,2014-03-24 19:17,0,0
0F,2014-03-24 19:17,1,0
0F,2014-03-24 19:17,0,0
0F,2014-03-24 19:17,0,0
0F,2014-03-24 19:17,1,0
0F,2014-03-24 19:17,0,0
0F,2014-03-24 19:17,0,0
0F,2014-03-24 19:18,0,0
0F,2014-03-24 19:18,0,0
0F,2014-03-24 19:18,0,0
0F,2014-03-24 19:18,0,0
0F,2014-03-24 19:18,1,0
0F,2014-03-24 19:18,0,0
0F,2014-03-24 19:18,0,0
0F,2014-03-24 19:19,1,0
0F,2014-03-24 19:19,0,0
0F,2014-03-24 19:19,1,0
0F,2014-03-24 19:19,1,0
0F,2014-03-24 19:19,0,0
0F,2014-03-24 19:19,1,0
0F,2014-03-24 19:19,0,0
0F,2014-03-24 19:19,0,0
0F,2014-03-24 19:20,0,0
0F,2014-03-24 19:20,0,0
0F,2014-03-24 19:20,1,0
0F,2014-03-24 19:20,0,0
0F,2014-03-24 19:20,0,0
0F,2014-03-24 19:20,1,0
0F,2014-03-24 19:20,1,0
0F,2014-03-24 19:21,0,0
0F,2014-03-24 19:21,1,0
0F,2014-03-24 19:21,0,0
0F,2014-03-24 19:21,0,0
0F,2014-03-24 19:21,0,0
0F,2014-03-24 19:21,1,0
0F,2014-03-24 19:21,0,0
0F,2014-03-24 19:22,1,0
0F,2014-03-24 19:22,1,0
0F,2014-03-24 19:22,1,0
0F,2014-03-24 19:22,0,0
0F,2014-03-24 19:22,0,0
0F,2014-03-24 19:22,1,0
0F,2014-03-24 19:22,1,0
0F,2014-03-24 19:23,1,0
0F,2014-03-24 19:23,1,0
0F,2014-03-24 19:23,0,0
0F,2014-03-24 19:23,1,0
0F,2014-03-24 19:23,0,0
0F,2014-03-24 19:23,0,0
0F,2014-03-24 19:23,0,0
0F,2014-03-24 19:23,0,0
0F,2014-03-24 19:24,1,0
0F,2014-03-24 19:24,0,0
0F,2014-03-24 19:24,1,0
0F,2014-03-24 19:24,1,0
0F,2014-03-24 19:24,0,0
0F,2014-03-24 19:24,1,0
0F,2014-03-24 19:24,0,0
0F,2014-03-24 19:25,1,0
0F,2014-03-24 19:25,0,0
0F,2014-03-24 19:25,0,0
0F,2014-03-24 19:25,1,0
0F,2014-03-24 19:25,0,0
0F,2014-03-24 19:25,0,0
0F,2014-03-24 19:25,0,0
0F,2014-03-24 19:26,1,0
0F,2014-03-24 19:26,0,0
0F,2014-03-24 19:26,0,0
0F,2014-03-24 19:26,1,0
0F,2014-03-24 19:26,0,0
0F,2014-03-24 19:26,0,0
0F,2014-03-24 19:26,0,0
0F,2014-03-24 19:27,0,0
0F,2014-03-24 19:27,0,0
0F,2014-03-24 19:27,1,0
0F,2014-03-24 19:27,1,0
0F,2014-03-24 19:27,0,0
0F,2014-03-24 19:27,1,0
0F,2014-03-24 19:27,0,0
0F,2014-03-24 19:27,1,0
0F,2014-03-24 19:28,1,0
0F,2014-03-24 19:28,0,0
0F,2014-03-24 19:28,0,0
0F,2014-03-24 19:28,1,0
0F,2014-03-24 19:28,1,0
0F,2014-03-24 19:28,0,0
0F,2014-03-24 19:28,0,0
0F,2014-03-24 19:29,1,0
0F,2014-03-24 19:29,1,0
0F,2014-03-24 19:29,1,0
0F,2014-03-24 19:29,0,0
0F,2014-03-24 19:29,1,0
0F,2014-03-24 19:29,0,0
0F,2014-03-24 19:29,0,0
0F,2014-03-24 19:30,0,0
0F,2014-03-24 19:30,0,0
0F,2014-03-24 19:30,1,0
0F,2014-03-24 19:30,0,0
0F,2014-03-24 19:30,0,0
0F,2014-03-24 19:30,0,0
0F,2014-03-24 19:30,1,0
0F,2014-03-24 19:31,1,0
0F,2014-03-24 19:31,1,0
0F,2014-03-24 19:31,0,0
0F,2014-03-24 19:31,0,0
0F,2014-03-24 19:31,1,0
0F,2014-03-24 19:31,1,0
0F,2014-03-24 19:31,1,0
0F,2014-03-24 19:31,0,0
0F,2014-03-24 19:32,1,0
0F,2014-03-24 19:32,0,0
0F,2014-03-24 19:32,0,0
0F,2014-03-24 19:32,0,0
0F,2014-03-24 19:32,0,0
0F,2014-03-24 19:32,1,0
0F,2014-03-24 19:32,1,0
0F,2014-03-24 19:33,1,0
0F,2014-03-24 19:33,0,0
0F,2014-03-24 19:33,1,0
0F,2014-03-24 19:33,0,0
0F,2014-03-24 19:33,0,0
0F,2014-03-24 19:33,0,0
0F,2014-03-24 19:33,1,0
0F,2014-03-24 19:34,0,0
0F,2014-03-24 19:34,0,0
0F,2014-03-24 19:34,0,0
0F,2014-03-24 19:34,0,0
0F,2014-03-24 19:34,0,0
0F,2014-03-24 19:34,1,0
0F,2014-03-24 19:34,0,0
0F,2014-03-24 19:35,0,0
0F,2014-03-24 19:35,1,0
0F,2014-03-24 19:35,1,0
0F,2014-03-24 19:35,0,0
0F,2014-03-24 19:35,0,0
0F,2014-03-24 19:35,0,0
0F,2014-03-24 19:35,1,0
0F,2014-03-24 19:35,0,0
0F,2014-03-24 19:36,1,0
0F,2014-03-24 19:36,1,0
0F,2014-03-24 19:36,0,0
0F,2014-03-24 19:36,0,0
0F,2014-03-24 19:36,1,0
0F,2014-03-24 19:36,0,0
0F,2014-03-24 19:36,0,0
0F,2014-03-24 19:37,0,0
0F,2014-03-24 19:37,1,0
0F,2014-03-24 19:37,0,0
0F,2014-03-24 19:37,0,0
0F,2014-03-24 19:37,0,0
0F,2014-03-24 19:37,0,0
0F,2014-03-24 19:37,0,0
0F,2014-03-24 19:38,0,0
0F,2014-03-24 19:38,0,0
0F,2014-03-24 19:38,0,0
0F,2014-03-24 19:38,0,0
0F,2014-03-24 19:38,1,0
0F,2014-03-24 19:38,1,0
0F,2014-03-24 19:38,0,0
0F,2014-03-24 19:39,1,0
0F,2014-03-24 19:39,0,0
0F,2014-03-24 19:39,0,0
0F,2014-03-24 19:39,0,0
0F,2014-03-24 19:39,0,0
0F,2014-03-24 19:39,0,0
0F,2014-03-24 19:39,0,0
0F,2014-03-24 19:39,0,0
0F,2014-03-24 19:40,0,0
0F,2014-03-24 19:40,1,0
0F,2014-03-24 19:40,1,0
0F,2014-03-24 19:40,1,0
0F,2014-03-24 19:40,1,0
0F,2014-03-24 19:40,0,0
0F,2014-03-24 19:40,0,0
0F,2014-03-24 19:41,1,0
0F,2014-03-24 19:41,0,0
0F,2014-03-24 19:41,1,0
0F,2014-03-24 19:41,0,0
0F,2014-03-24 19:41,1,0
0F,2014-03-24 19:41,0,0
0F,2014-03-24 19:41,0,0
0F,2014-03-24 19:42,0,0
0F,2014-03-24 19:42,0,0
0F,2014-03-24 19:42,1,0
0F,2014-03-24 19:42,0,0
0F,2014-03-24 19:42,0,0
0F,2014-03-24 19:42,0,0
0F,2014-03-24 19:42,1,0
0F,2014-03-24 19:43,0,0
0F,2014-03-24 19:43,1,0
0F,2014-03-24 19:43,1,0
0F,2014-03-24 19:43,1,0
0F,2014-03-24 19:43,0,0
0F,2014-03-24 19:43,1,0
0F,2014-03-24 19:43,1,0
0F,2014-03-24 19:43,1,0
0F,2014-03-24 19:44,0,0
0F,2014-03-24 19:44,0,0
0F,2014-03-24 19:44,0,0
0F,2014-03-24 19:44,0,0
0F,2014-03-24 19:44,0,0
0F,2014-03-24 19:44,0,0
0F,2014-03-24 19:44,1,0
0F,2014-03-24 19:45,0,0
0F,2014-03-24 19:45,1,0
0F,2014-03-24 19:45,0,0
0F,2014-03-24 19:45,0,0
0F,2014-03-24 19:45,1,0
0F,2014-03-24 19:45,1,0
0F,2014-03-24 19:45,0,0
0F,2014-03-24 19:46,0,0
0F,2014-03-24 19:46,0,0
0F,2014-03-24 19:46,0,0
0F,2014-03-24 19:46,0,0
0F,2014-03-24 19:46,0,0
0F,2014-03-24 19:46,0,0
0F,2014-03-24 19:46,1,0
0F,2014-03-24 19:47,0,0
0F,2014-03-24 19:47,0,0
0F,2014-03-24 19:47,0,0
0F,2014-03-24 19:47,1,0
0F,2014-03-24 19:47,0,0
0F,2014-03-24 19:47,0,0
0F,2014-03-24 19:47,1,0
0F,2014-03-24 19:47,0,0
0F,2014-03-24 19:48,1,0
0F,2014-03-24 19:48,0,0
0F,2014-03-24 19:48,0,0
0F,2014-03-24 19:48,0,0
0F,2014-03-24 19:48,1,0
0F,2014-03-24 19:48,0,0
0F,2014-03-24 19:48,1,0
0F,2014-03-24 19:49,0,0
0F,2014-03-24 19:49,1,0
0F,2014-03-24 19:49,1,0
0F,2014-03-24 19:49,1,0
0F,2014-03-24 19:49,0,0
0F,2014-03-24 19:49,0,0
0F,2014-03-24 19:49,1,0
0F,2014-03-24 19:50,1,0
0F,2014-03-24 19:50,0,0
0F,2014-03-24 19:50,1,0
0F,2014-03-24 19:50,0,0
0F,2014-03-24 19:50,1,0
0F,2014-03-24 19:50,1,0
0F,2014-03-24 19:50,0,0
0F,2014-03-24 19:51,1,0
0F,2014-03-24 19:51,0,0
0F,2014-03-24 19:51,0,0
0F,2014-03-24 19:51,1,0
0F,2014-03-24 19:51,0,0
0F,2014-03-24 19:51,1,0
0F,2014-03-24 19:51,1,0
0F,2014-03-24 19:51,0,0
0F,2014-03-24 19:52,0,0
0F,2014-03-24 19:52,1,0
0F,2014-03-24 19:52,1,0
0F,2014-03-24 19:52,0,0
0F,2014-03-24 19:52,0,0
0F,2014-03-24 19:52,0,0
0F,2014-03-24 19:52,1,0
0F,2014-03-24 19:53,0,0
0F,2014-03-24 19:53,1,0
0F,2014-03-24 19:53,0,0
0F,2014-03-24 19:53,1,0
0F,2014-03-24 19:53,0,0
0F,2014-03-24 19:53,1,0
0F,2014-03-24 19:53,1,0
0F,2014-03-24 19:54,1,0
0F,2014-03-24 19:54,1,0
0F,2014-03-24 19:54,0,0
0F,2014-03-24 19:54,1,0
0F,2014-03-24 19:54,0,0
0F,2014-03-24 19:54,1,0
0F,2014-03-24 19:54,1,0
0F,2014-03-24 19:55,1,0
0F,2014-03-24 19:55,0,0
0F,2014-03-24 19:55,0,0
0F,2014-03-24 19:55,0,0
0F,2014-03-24 19:55,0,0
0F,2014-03-24 19:55,1,0
0F,2014-03-24 19:55,0,0
0F,2014-03-24 19:55,1,0
0F,2014-03-24 19:56,0,0
0F,2014-03-24 19:56,0,0
0F,2014-03-24 19:56,1,0
0F,2014-03-24 19:56,0,0
0F,2014-03-24 19:56,0,0
0F,2014-03-24 19:56,1,0
0F,2014-03-24 19:56,0,0
0F,2014-03-24 19:57,0,0
0F,2014-03-24 19:57,0,0
0F,2014-03-24 19:57,1,0
0F,2014-03-24 19:57,0,0
0F,2014-03-24 19:57,1,0
0F,2014-03-24 19:57,1,0
0F,2014-03-24 19:57,0,0
0F,2014-03-24 19:58,1,0
0F,2014-03-24 19:58,0,0
0F,2014-03-24 19:58,1,0
0F,2014-03-24 19:58,0,0
0F,2014-03-24 19:58,1,0
0F,2014-03-24 19:58,0,0
0F,2014-03-24 19:58,1,0
0F,2014-03-24 19:59,1,0
0F,2014-03-24 19:59,0,0
0F,2014-03-24 19:59,0,0
0F,2014-03-24 19:59,0,0
0F,2014-03-24 19:59,0,0
0F,2014-03-24 19:59,0,0
0F,2014-03-24 19:59,0,0
0F,2014-03-24 19:59,0,0
0F,2014-03-24 20:00,0,0
0F,2014-03-24 20:00,0,0
0F,2014-03-24 20:00,0,0
0F,2014-03-24 20:00,0,0
0F,2014-03-24 20:00,1,0
0F,2014-03-24 20:00,0,0
0F,2014-03-24 20:00,0,0
0F,2014-03-24 20:01,0,0
0F,2014-03-24 20:01,1,0
0F,2014-03-24 20:01,1,0
0F,2014-03-24 20:01,1,0
0F,2014-03-24 20:01,1,0
0F,2014-03-24 20:01,0,0
0F,2014-03-24 20:01,0,0
0F,2014-03-24 20:02,1,0
0F,2014-03-24 20:02,0,0
0F,2014-03-24 20:02,0,0
0F,2014-03-24 20:02,0,0
0F,2014-03-24 20:02,0,0
0F,2014-03-24 20:02,0,0
0F,2014-03-24 20:02,1,0
0F,2014-03-24 20:03,1,0
0F,2014-03-24 20:03,0,0
0F,2014-03-24 20:03,0,0
0F,2014-03-24 20:03,1,0
0F,2014-03-24 20:03,0,0
0F,2014-03-24 20:03,1,0
0F,2014-03-24 20:03,0,0
0F,2014-03-24 20:03,0,0
0F,2014-03-24 20:04,0,0
0F,2014-03-24 20:04,1,0
0F,2014-03-24 20:04,1,0
0F,2014-03-24 20:04,1,0
0F,2014-03-24 20:04,1,0
0F,2014-03-24 20:04,0,0
0F,2014-03-24 20:04,0,0
0F,2014-03-24 20:05,0,0
0F,2014-03-24 20:05,0,0
0F,2014-03-24 20:05,1,0
0F,2014-03-24 20:05,0,0
0F,2014-03-24 20:05,0,0
0F,2014-03-24 20:05,0,0
0F,2014-03-24 20:05,0,0
0F,2014-03-24 20:06,1,0
0F,2014-03-24 20:06,0,0
0F,2014-03-24 20:06,0,0
0F,2014-03-24 20:06,0,0
0F,2014-03-24 20:06,0,0
0F,2014-03-24 20:06,1,0
0F,2014-03-24 20:06,0,0
0F,2014-03-24 20:07,0,0
0F,2014-03-24 20:07,1,0
0F,2014-03-24 20:07,0,0
0F,2014-03-24 20:07,0,0
0F,2014-03-24 20:07,0,0
0F,2014-03-24 20:07,1,0
0F,2014-03-24 20:07,0,0
0F,2014-03-24 20:07,1,0
0F,2014-03-24 20:08,1,0
0F,2014-03-24 20:08,0,0
0F,2014-03-24 20:08,0,0
0F,2014-03-24 20:08,1,0
0F,2014-03-24 20:08,0,0
0F,2014-03-24 20:08,0,0
0F,2014-03-24 20:08,1,0
0F,2014-03-24 20:09,1,0
0F,2014-03-24 20:09,0,0
0F,2014-03-24 20:09,0,0
0F,2014-03-24 20:09,1,0
0F,2014-03-24 20:09,0,0
0F,2014-03-24 20:09,0,0
0F,2014-03-24 20:09,0,0
0F,2014-03-24 20:10,1,0
0F,2014-03-24 20:10,1,0
0F,2014-03-24 20:10,0,0
0F,2014-03-24 20:10,0,0
0F,2014-03-24 20:10,0,0
0F,2014-03-24 20:10,0,0
0F,2014-03-24 20:10,0,0
0F,2014-03-24 20:11,1,0
0F,2014-03-24 20:11,0,0
0F,2014-03-24 20:11,0,0
0F,2014-03-24 20:11,1,0
0F,2014-03-24 20:11,0,0
0F,2014-03-24 20:11,1,0
0F,2014-03-24 20:11,0,0
0F,2014-03-24 20:11,0,0
0F,2014-03-24 20:12,1,0
0F,2014-03-24 20:12,0,0
0F,2014-03-24 20:12,0,0
0F,2014-03-24 20:12,1,0
0F,2014-03-24 20:12,1,0
0F,2014-03-24 20:12,1,0
0F,2014-03-24 20:12,0,0
0F,2014-03-24 20:13,1,0
0F,2014-03-24 20:13,1,0
0F,2014-03-24 20:13,0,0
0F,2014-03-24 20:13,0,0
0F,2014-03-24 20:13,0,0
0F,2014-03-24 20:13,0,0
0F,2014-03-24 20:13,1,0
0F,2014-03-24 20:14,0,0
0F,2014-03-24 20:14,0,0
0F,2014-03-24 20:14,1,0
0F,2014-03-24 20:14,0,0
0F,2014-03-24 20:14,1,0
0F,2014-03-24 20:14,0,0
0F,2014-03-24 20:14,0,0
0F,2014-03-24 20:15,0,0
0F,2014-03-24 20:15,1,0
0F,2014-03-24 20:15,0,0
0F,2014-03-24 20:15,1,0
0F,2014-03-24 20:15,0,0
0F,2014-03-24 20:15,0,0
0F,2014-03-24 20:15,0,0
0F,2014-03-24 20:16,1,0
0F,2014-03-24 20:16,0,0
0F,2014-03-24 20:16,0,0
0F,2014-03-24 20:16,1,0
0F,2014-03-24 20:16,1,0
0F,2014-03-24 20:16,0,0
0F,2014-03-24 20:16,0,0
0F,2014-03-24 20:16,1,0
0F,2014-03-24 20:17,1,0
0F,2014-03-24 20:17,1,0
0F,2014-03-24 20:17,1,0
0F,2014-03-24 20:17,0,0
0F,2014-03-24 20:17,1,0
0F,2014-03-24 20:17,0,0
0F,2014-03-24 20:17,1,0
0F,2014-03-24 20:18,1,0
0F,2014-03-24 20:18,0,0
0F,2014-03-24 20:18,0,0
0F,2014-03-24 20:18,1,0
0F,2014-03-24 20:18,1,0
0F,2014-03-24 20:18,1,0
0F,2014-03-24 20:18,0,0
0F,2014-03-24 20:19,0,0
0F,2014-03-24 20:19,1,0
0F,2014-03-24 20:19,0,0
0F,2014-03-24 20:19,0,0
0F,2014-03-24 20:19,0,0
0F,2014-03-24 20:19,1,0
0F,2014-03-24 20:19,0,0
0F,2014-03-24 20:20,0,0
0F,2014-03-24 20:20,0,0
0F,2014-03-24 20:20,1,0
0F,2014-03-24 20:20,1,0
0F,2014-03-24 20:20,0,0
0F,2014-03-24 20:20,1,0
0F,2014-03-24 20:20,0,0
0F,2014-03-24 20:20,0,0
0F,2014-03-24 20:21,1,0
0F,2014-03-24 20:21,1,0
0F,2014-03-24 20:21,1,0
0F,2014-03-24 20:21,0,0
0F,2014-03-24 20:21,1,0
0F,2014-03-24 20:21,1,0
0F,2014-03-24 20:21,0,0
0F,2014-03-24 20:22,1,0
0F,2014-03-24 20:22,0,0
0F,2014-03-24 20:22,0,0
0F,2014-03-24 20:22,1,0
0F,2014-03-24 20:22,0,0
0F,2014-03-24 20:22,1,0
0F,2014-03-24 20:22,1,0
0F,2014-03-24 20:22,0,0
0F,2014-03-24 20:22,0,0
0F,2014-03-24 20:23,1,0
0F,2014-03-24 20:23,0,0
0F,2014-03-24 20:23,1,0
0F,2014-03-24 20:23,1,0
0F,2014-03-24 20:23,0,0
0F,2014-03-24 20:23,1,0
0F,2014-03-24 20:23,1,0
0F,2014-03-24 20:24,0,0
0F,2014-03-24 20:24,0,0
0F,2014-03-24 20:24,0,0
0F,2014-03-24 20:24,1,0
0F,2014-03-24 20:24,0,0
0F,2014-03-24 20:24,0,0
0F,2014-03-24 20:24,1,0
0F,2014-03-24 20:24,0,0
0F,2014-03-24 20:25,0,0
0F,2014-03-24 20:25,0,0
0F,2014-03-24 20:25,0,0
0F,2014-03-24 20:25,0,0
0F,2014-03-24 20:25,1,0
0F,2014-03-24 20:25,1,0
0F,2014-03-24 20:25,0,0
0F,2014-03-24 20:26,1,0
0F,2014-03-24 20:26,0,0
0F,2014-03-24 20:26,0,0
0F,2014-03-24 20:26,1,0
0F,2014-03-24 20:26,1,0
0F,2014-03-24 20:26,1,0
0F,2014-03-24 20:26,0,0
0F,2014-03-24 20:27,0,0
0F,2014-03-24 20:27,1,0
0F,2014-03-24 20:27,1,0
0F,2014-03-24 20:27,1,0
0F,2014-03-24 20:27,0,0
0F,2014-03-24 20:27,0,0
0F,2014-03-24 20:27,1,0
0F,2014-03-24 20:28,0,0
0F,2014-03-24 20:28,0,0
0F,2014-03-24 20:28,1,0
0F,2014-03-24 20:28,0,0
0F,2014-03-24 20:28,1,0
0F,2014-03-24 20:28,0,0
0F,2014-03-24 20:28,0,0
0F,2014-03-24 20:28,1,0
0F,2014-03-24 20:29,0,0
0F,2014-03-24 20:29,1,0
0F,2014-03-24 20:29,1,0
0F,2014-03-24 20:29,1,0
0F,2014-03-24 20:29,0,0
0F,2014-03-24 20:29,0,0
0F,2014-03-24 20:29,0,0
0F,2014-03-24 20:30,0,0
0F,2014-03-24 20:30,0,0
0F,2014-03-24 20:30,0,0
0F,2014-03-24 20:30,0,0
0F,2014-03-24 20:30,1,0
0F,2014-03-24 20:30,0,0
0F,2014-03-24 20:30,1,0
0F,2014-03-24 20:31,1,0
0F,2014-03-24 20:31,1,0
0F,2014-03-24 20:31,0,0
0F,2014-03-24 20:31,0,0
0F,2014-03-24 20:31,0,0
0F,2014-03-24 20:31,0,0
0F,2014-03-24 20:31,1,0
0F,2014-03-24 20:32,0,0
0F,2014-03-24 20:32,0,0
0F,2014-03-24 20:32,0,0
0F,2014-03-24 20:32,0,0
0F,2014-03-24 20:32,0,0
0F,2014-03-24 20:32,0,0
0F,2014-03-24 20:32,0,0
0F,2014-03-24 20:32,0,0
0F,2014-03-24 20:33,0,0
0F,2014-03-24 20:33,0,0
0F,2014-03-24 20:33,0,0
0F,2014-03-24 20:33,1,0
0F,2014-03-24 20:33,0,0
0F,2014-03-24 20:33,1,0
0F,2014-03-24 20:33,0,0
0F,2014-03-24 20:34,0,0
0F,2014-03-24 20:34,0,0
0F,2014-03-24 20:34,0,0
0F,2014-03-24 20:34,0,0
0F,2014-03-24 20:34,1,0
0F,2014-03-24 20:34,0,0
0F,2014-03-24 20:34,0,0
0F,2014-03-24 20:35,1,0
0F,2014-03-24 20:35,1,0
0F,2014-03-24 20:35,0,0
0F,2014-03-24 20:35,0,0
0F,2014-03-24 20:35,1,0
0F,2014-03-24 20:35,1,0
0F,2014-03-24 20:35,0,0
0F,2014-03-24 20:36,1,0
0F,2014-03-24 20:36,0,0
0F,2014-03-24 20:36,0,0
0F,2014-03-24 20:36,0,0
0F,2014-03-24 20:36,0,0
0F,2014-03-24 20:36,0,0
0F,2014-03-24 20:36,0,0
0F,2014-03-24 20:36,1,0
0F,2014-03-24 20:37,1,0
0F,2014-03-24 20:37,1,0
0F,2014-03-24 20:37,0,0
0F,2014-03-24 20:37,0,0
0F,2014-03-24 20:37,1,0
0F,2014-03-24 20:37,0,0
0F,2014-03-24 20:37,1,0
0F,2014-03-24 20:38,1,0
0F,2014-03-24 20:38,1,0
0F,2014-03-24 20:38,0,0
0F,2014-03-24 20:38,1,0
0F,2014-03-24 20:38,0,0
0F,2014-03-24 20:38,0,0
0F,2014-03-24 20:38,0,0
0F,2014-03-24 20:39,0,0
0F,2014-03-24 20:39,1,0
0F,2014-03-24 20:39,0,0
0F,2014-03-24 20:39,0,0
0F,2014-03-24 20:39,0,0
0F,2014-03-24 20:39,1,0
0F,2014-03-24 20:39,0,0
0F,2014-03-24 20:40,1,0
0F,2014-03-24 20:40,1,0
0F,2014-03-24 20:40,0,0
0F,2014-03-24 20:40,1,0
0F,2014-03-24 20:40,0,0
0F,2014-03-24 20:40,0,0
0F,2014-03-24 20:40,0,0
0F,2014-03-24 20:40,0,0
0F,2014-03-24 20:41,0,0
0F,2014-03-24 20:41,1,0
0F,2014-03-24 20:41,1,0
0F,2014-03-24 20:41,0,0
0F,2014-03-24 20:41,1,0
0F,2014-03-24 20:41,1,0
0F,2014-03-24 20:41,0,0
0F,2014-03-24 20:42,1,0
0F,2014-03-24 20:42,1,0
0F,2014-03-24 20:42,0,0
0F,2014-03-24 20:42,0,0
0F,2014-03-24 20:42,0,0
0F,2014-03-24 20:42,1,0
0F,2014-03-24 20:42,0,0
0F,2014-03-24 20:43,1,0
0F,2014-03-24 20:43,1,0
0F,2014-03-24 20:43,0,0
0F,2014-03-24 20:43,1,0
0F,2014-03-24 20:43,0,0
0F,2014-03-24 20:43,1,0
0F,2014-03-24 20:43,0,0
0F,2014-03-24 20:44,1,0
0F,2014-03-24 20:44,0,0
0F,2014-03-24 20:44,1,0
0F,2014-03-24 20:44,1,0
0F,2014-03-24 20:44,0,0
0F,2014-03-24 20:44,0,0
0F,2014-03-24 20:44,1,0
0F,2014-03-24 20:44,0,0
0F,2014-03-24 20:45,1,0
0F,2014-03-24 20:45,0,0
0F,2014-03-24 20:45,0,0
0F,2014-03-24 20:45,1,0
0F,2014-03-24 20:45,1,0
0F,2014-03-24 20:45,0,0
0F,2014-03-24 20:45,0,0
0F,2014-03-24 20:46,1,0
0F,2014-03-24 20:46,0,0
0F,2014-03-24 20:46,1,0
0F,2014-03-24 20:46,0,0
0F,2014-03-24 20:46,1,0
0F,2014-03-24 20:46,1,0
0F,2014-03-24 20:46,0,0
0F,2014-03-24 20:47,0,0
0F,2014-03-24 20:47,1,0
0F,2014-03-24 20:47,1,0
0F,2014-03-24 20:47,1,0
0F,2014-03-24 20:47,0,0
0F,2014-03-24 20:47,1,0
0F,2014-03-24 20:47,0,0
0F,2014-03-24 20:48,0,0
0F,2014-03-24 20:48,1,0
0F,2014-03-24 20:48,0,0
0F,2014-03-24 20:48,1,0
0F,2014-03-24 20:48,0,0
0F,2014-03-24 20:48,1,0
0F,2014-03-24 20:48,0,0
0F,2014-03-24 20:48,0,0
0F,2014-03-24 20:49,1,0
0F,2014-03-24 20:49,0,0
0F,2014-03-24 20:49,0,0
0F,2014-03-24 20:49,0,0
0F,2014-03-24 20:49,1,0
0F,2014-03-24 20:49,1,0
0F,2014-03-24 20:49,1,0
0F,2014-03-24 20:50,1,0
0F,2014-03-24 20:50,0,0
0F,2014-03-24 20:50,0,0
0F,2014-03-24 20:50,0,0
0F,2014-03-24 20:50,0,0
0F,2014-03-24 20:50,0,0
0F,2014-03-24 20:50,0,0
0F,2014-03-24 20:51,0,0
0F,2014-03-24 20:51,1,0
0F,2014-03-24 20:51,1,0
0F,2014-03-24 20:51,0,0
0F,2014-03-24 20:51,1,0
0F,2014-03-24 20:51,0,0
0F,2014-03-24 20:51,1,0
0F,2014-03-24 20:52,1,0
0F,2014-03-24 20:52,0,0
0F,2014-03-24 20:52,1,0
0F,2014-03-24 20:52,0,0
0F,2014-03-24 20:52,0,0
0F,2014-03-24 20:52,0,0
0F,2014-03-24 20:52,1,0
0F,2014-03-24 20:52,0,0
0F,2014-03-24 20:52,0,0
0F,2014-03-24 20:53,0,0
0F,2014-03-24 20:53,1,0
0F,2014-03-24 20:53,0,0
0F,2014-03-24 20:53,1,0
0F,2014-03-24 20:53,1,0
0F,2014-03-24 20:53,1,0
0F,2014-03-24 20:53,1,0
0F,2014-03-24 20:54,0,0
0F,2014-03-24 20:54,0,0
0F,2014-03-24 20:54,0,0
0F,2014-03-24 20:54,0,0
0F,2014-03-24 20:54,0,0
0F,2014-03-24 20:54,0,0
0F,2014-03-24 20:54,1,0
0F,2014-03-24 20:55,0,0
0F,2014-03-24 20:55,0,0
0F,2014-03-24 20:55,1,0
0F,2014-03-24 20:55,0,0
0F,2014-03-24 20:55,0,0
0F,2014-03-24 20:55,1,0
0F,2014-03-24 20:55,0,0
0F,2014-03-24 20:56,0,0
0F,2014-03-24 20:56,0,0
0F,2014-03-24 20:56,0,0
0F,2014-03-24 20:56,0,0
0F,2014-03-24 20:56,0,0
0F,2014-03-24 20:56,1,0
0F,2014-03-24 20:56,1,0
0F,2014-03-24 20:56,0,0
0F,2014-03-24 20:57,0,0
0F,2014-03-24 20:57,0,0
0F,2014-03-24 20:57,0,0
0F,2014-03-24 20:57,1,0
